county_id,county_desc,cbs_region,precinct_abbrv,precinct_desc,vtd_abbrv,vtd_desc,party,precinct_total_reg,precinct_total_party_reg,precinct_pct_black,precinct_pct_party_black,precinct_pct_white,precinct_pct_party_white,precinct_pct_nonwhite,precinct_pct_party_nonwhite,precinct_avg_age,precinct_avg_party_age,precinct_pct_una,precinct_pct_party_election_day_lag
92,WAKE,2,01-17,PRECINCT 01-17,01-17,01-17,Democrat,1123,330,0.032056990204808546,0.07575757575757576,0.8646482635796973,0.8303030303030303,0.13535173642030277,0.1696969696969697,49.58949243098842,54.78181818181818,0.38290293855743546,0.7520215633423181
92,WAKE,2,01-17,PRECINCT 01-17,01-17,01-17,Republican,1123,351,0.032056990204808546,0.005698005698005698,0.8646482635796973,0.8974358974358975,0.13535173642030277,0.10256410256410256,49.58949243098842,50.97435897435897,0.38290293855743546,0.2883116883116883
92,WAKE,2,01-18,PRECINCT 01-18,01-18,01-18,Democrat,2928,1160,0.17315573770491804,0.3120689655172414,0.6543715846994536,0.531896551724138,0.34562841530054644,0.4681034482758621,48.247609289617486,49.779310344827586,0.3951502732240437,0.4756756756756757
92,WAKE,2,01-18,PRECINCT 01-18,01-18,01-18,Republican,2928,579,0.17315573770491804,0.03281519861830743,0.6543715846994536,0.8825561312607945,0.34562841530054644,0.11744386873920552,48.247609289617486,54.44559585492228,0.3951502732240437,0.31155015197568386
92,WAKE,2,01-19,PRECINCT 01-19,01-19,01-19,Democrat,2132,1375,0.6538461538461539,0.8021818181818182,0.11866791744840526,0.08,0.8813320825515948,0.92,48.72232645403377,53.16945454545454,0.3123827392120075,0.270625
92,WAKE,2,01-19,PRECINCT 01-19,01-19,01-19,Republican,2132,79,0.6538461538461539,0.43037974683544306,0.11866791744840526,0.2911392405063291,0.8813320825515948,0.7088607594936709,48.72232645403377,41.848101265822784,0.3123827392120075,0.09722222222222222
92,WAKE,2,01-20,PRECINCT 01-20,01-20,01-20,Democrat,3275,1734,0.37312977099236644,0.5236447520184544,0.4210687022900763,0.33391003460207613,0.5789312977099237,0.6660899653979239,43.95175572519084,47.54613610149942,0.3951145038167939,0.32027168234064785
92,WAKE,2,01-20,PRECINCT 01-20,01-20,01-20,Republican,3275,216,0.37312977099236644,0.09722222222222222,0.4210687022900763,0.7314814814814815,0.5789312977099237,0.26851851851851855,43.95175572519084,43.833333333333336,0.3951145038167939,0.10294117647058823
92,WAKE,2,01-21,PRECINCT 01-21,01-21,01-21,Democrat,4895,2025,0.2606741573033708,0.44938271604938274,0.48947906026557714,0.35160493827160494,0.5105209397344229,0.6483950617283951,42.66006128702758,45.81382716049383,0.45066394279877425,0.3785178236397749
92,WAKE,2,01-21,PRECINCT 01-21,01-21,01-21,Republican,4895,611,0.2606741573033708,0.04582651391162029,0.48947906026557714,0.8117839607201309,0.5105209397344229,0.18821603927986907,42.66006128702758,46.212765957446805,0.45066394279877425,0.17923186344238975
92,WAKE,2,01-22,PRECINCT 01-22,01-22,01-22,Democrat,4570,2914,0.6945295404814005,0.8239533287577213,0.0925601750547046,0.04975978037062457,0.9074398249452954,0.9502402196293754,45.7472647702407,50.18256691832533,0.3238512035010941,0.2880518678604508
92,WAKE,2,01-22,PRECINCT 01-22,01-22,01-22,Republican,4570,143,0.6945295404814005,0.3076923076923077,0.0925601750547046,0.3706293706293706,0.9074398249452954,0.6293706293706294,45.7472647702407,43.32167832167832,0.3238512035010941,0.08661417322834646
92,WAKE,2,01-23,PRECINCT 01-23,01-23,01-23,Democrat,6136,1871,0.10348761408083441,0.19401389631213256,0.48810299869621904,0.5435595938001069,0.511897001303781,0.4564404061998931,31.564048239895698,35.24959914484233,0.5871903520208605,0.37190418189200164
92,WAKE,2,01-23,PRECINCT 01-23,01-23,01-23,Republican,6136,593,0.10348761408083441,0.025295109612141653,0.48810299869621904,0.7537942664418212,0.511897001303781,0.24620573355817876,31.564048239895698,34.065767284991566,0.5871903520208605,0.056082830025884385
92,WAKE,2,01-25,PRECINCT 01-25,01-25,01-25,Democrat,1057,529,0.5723746452223274,0.7901701323251418,0.1598864711447493,0.0888468809073724,0.8401135288552507,0.9111531190926276,46.18543046357616,48.56710775047259,0.43330179754020814,0.21314387211367672
92,WAKE,2,01-25,PRECINCT 01-25,01-25,01-25,Republican,1057,56,0.5723746452223274,0.42857142857142855,0.1598864711447493,0.39285714285714285,0.8401135288552507,0.6071428571428571,46.18543046357616,48.517857142857146,0.43330179754020814,0.09615384615384616
92,WAKE,2,01-26,PRECINCT 01-26,01-26,01-26,Democrat,3284,1621,0.4756394640682095,0.6650215916101172,0.24056029232643117,0.21406539173349784,0.7594397076735688,0.7859346082665022,39.459500609013396,44.958667489204196,0.4643727161997564,0.2112676056338028
92,WAKE,2,01-26,PRECINCT 01-26,01-26,01-26,Republican,3284,114,0.4756394640682095,0.22807017543859648,0.24056029232643117,0.6403508771929824,0.7594397076735688,0.35964912280701755,39.459500609013396,38.90350877192982,0.4643727161997564,0.13114754098360656
92,WAKE,2,01-27,PRECINCT 01-27,01-27,01-27,Democrat,2799,1304,0.15434083601286175,0.24233128834355827,0.631654162200786,0.6096625766871165,0.368345837799214,0.39033742331288346,43.50446588067167,46.09585889570552,0.4355126831011075,0.5371142618849041
92,WAKE,2,01-27,PRECINCT 01-27,01-27,01-27,Republican,2799,233,0.15434083601286175,0.04291845493562232,0.631654162200786,0.7982832618025751,0.368345837799214,0.2017167381974249,43.50446588067167,44.012875536480685,0.4355126831011075,0.10416666666666667
92,WAKE,2,01-28,PRECINCT 01-28,01-28,01-28,Democrat,5188,2700,0.3656515034695451,0.5274074074074074,0.4302235929067078,0.33444444444444443,0.5697764070932922,0.6655555555555556,43.943138010794144,47.97518518518518,0.39321511179645335,0.37737127371273715
92,WAKE,2,01-28,PRECINCT 01-28,01-28,01-28,Republican,5188,396,0.3656515034695451,0.0707070707070707,0.4302235929067078,0.7727272727272727,0.5697764070932922,0.22727272727272727,43.943138010794144,43.714646464646464,0.39321511179645335,0.1832579185520362
92,WAKE,2,01-29,PRECINCT 01-29,01-29,01-29,Democrat,2557,802,0.030504497457958545,0.04987531172069826,0.8830660930778256,0.8802992518703242,0.11693390692217442,0.11970074812967581,51.319515056707075,56.03117206982544,0.369182635901447,0.8056537102473498
92,WAKE,2,01-29,PRECINCT 01-29,01-29,01-29,Republican,2557,797,0.030504497457958545,0.005018820577164366,0.8830660930778256,0.9360100376411543,0.11693390692217442,0.06398996235884567,51.319515056707075,52.7038895859473,0.369182635901447,0.32265446224256294
92,WAKE,2,01-30,PRECINCT 01-30,01-30,01-30,Democrat,1393,429,0.021536252692031587,0.04428904428904429,0.8801148600143575,0.8671328671328671,0.1198851399856425,0.13286713286713286,49.65398420674803,54.04895104895105,0.41421392677674085,0.8456521739130435
92,WAKE,2,01-30,PRECINCT 01-30,01-30,01-30,Republican,1393,375,0.021536252692031587,0.0026666666666666666,0.8801148600143575,0.9226666666666666,0.1198851399856425,0.07733333333333334,49.65398420674803,51.86933333333333,0.41421392677674085,0.2827102803738318
92,WAKE,2,01-31,PRECINCT 01-31,01-31,01-31,Democrat,4470,1835,0.26040268456375837,0.3967302452316076,0.4512304250559284,0.3809264305177112,0.5487695749440716,0.6190735694822889,37.500223713646534,40.10626702997275,0.49530201342281877,0.33350703491401773
92,WAKE,2,01-31,PRECINCT 01-31,01-31,01-31,Republican,4470,368,0.26040268456375837,0.10869565217391304,0.4512304250559284,0.7146739130434783,0.5487695749440716,0.28532608695652173,37.500223713646534,37.96467391304348,0.49530201342281877,0.13095238095238096
92,WAKE,2,01-32,PRECINCT 01-32,01-32,01-32,Democrat,3053,1229,0.19390763183753684,0.31733116354759966,0.5741893219783819,0.4727420667209113,0.4258106780216181,0.5272579332790887,42.17261709793645,44.413344182262,0.45987553226334754,0.48974569319114025
92,WAKE,2,01-32,PRECINCT 01-32,01-32,01-32,Republican,3053,382,0.19390763183753684,0.02617801047120419,0.5741893219783819,0.8036649214659686,0.4258106780216181,0.19633507853403143,42.17261709793645,47.17801047120419,0.45987553226334754,0.2079646017699115
92,WAKE,2,01-33,PRECINCT 01-33,01-33,01-33,Democrat,2016,776,0.03125,0.04896907216494845,0.8541666666666666,0.8479381443298969,0.14583333333333334,0.15206185567010308,50.30555555555556,54.8389175257732,0.38591269841269843,0.7256756756756757
92,WAKE,2,01-33,PRECINCT 01-33,01-33,01-33,Republican,2016,450,0.03125,0.006666666666666667,0.8541666666666666,0.9133333333333333,0.14583333333333334,0.08666666666666667,50.30555555555556,52.684444444444445,0.38591269841269843,0.33260393873085337
92,WAKE,2,01-34,PRECINCT 01-34,01-34,01-34,Democrat,2596,1353,0.5,0.6881005173688101,0.1856702619414484,0.17738359201773837,0.8143297380585516,0.8226164079822617,39.13790446841294,44.55580192165558,0.4479969183359014,0.22744128553770088
92,WAKE,2,01-34,PRECINCT 01-34,01-34,01-34,Republican,2596,69,0.5,0.37681159420289856,0.1856702619414484,0.4057971014492754,0.8143297380585516,0.5942028985507246,39.13790446841294,44.768115942028984,0.4479969183359014,0.11494252873563218
92,WAKE,2,01-35,PRECINCT 01-35,01-35,01-35,Democrat,2705,1697,0.6388170055452865,0.7931644077784326,0.13493530499075784,0.08839127872716558,0.8650646950092421,0.9116087212728344,47.072088724584106,52.30701237477902,0.32939001848428834,0.24015944195316394
92,WAKE,2,01-35,PRECINCT 01-35,01-35,01-35,Republican,2705,94,0.6388170055452865,0.39361702127659576,0.13493530499075784,0.3191489361702128,0.8650646950092421,0.6808510638297872,47.072088724584106,43.38297872340426,0.32939001848428834,0.06976744186046512
92,WAKE,2,01-36,PRECINCT 01-36,01-36,01-36,Democrat,3001,907,0.05631456181272909,0.11466372657111357,0.8160613128957014,0.7618522601984564,0.18393868710429856,0.23814773980154355,44.466511162945686,45.594266813671446,0.3772075974675108,0.6051401869158879
92,WAKE,2,01-36,PRECINCT 01-36,01-36,01-36,Republican,3001,927,0.05631456181272909,0.004314994606256742,0.8160613128957014,0.919093851132686,0.18393868710429856,0.08090614886731391,44.466511162945686,46.998921251348435,0.3772075974675108,0.24672708962739173
92,WAKE,2,01-37,PRECINCT 01-37,01-37,01-37,Democrat,2002,656,0.05444555444555445,0.1173780487804878,0.8346653346653347,0.7896341463414634,0.16533466533466534,0.21036585365853658,49.4035964035964,54.40853658536585,0.41708291708291706,0.6695156695156695
92,WAKE,2,01-37,PRECINCT 01-37,01-37,01-37,Republican,2002,495,0.05444555444555445,0,0.8346653346653347,0.9090909090909091,0.16533466533466534,0.09090909090909091,49.4035964035964,51.41010101010101,0.41708291708291706,0.3269230769230769
92,WAKE,2,01-38,PRECINCT 01-38,01-38,01-38,Democrat,2484,1173,0.2359098228663446,0.3614663256606991,0.5076489533011272,0.43137254901960786,0.4923510466988728,0.5686274509803921,49.17713365539453,50.64023870417732,0.3788244766505636,0.4428450465707028
92,WAKE,2,01-38,PRECINCT 01-38,01-38,01-38,Republican,2484,345,0.2359098228663446,0.03768115942028986,0.5076489533011272,0.7391304347826086,0.4923510466988728,0.2608695652173913,49.17713365539453,58.25797101449275,0.3788244766505636,0.3028571428571429
92,WAKE,2,01-39,PRECINCT 01-39,01-39,01-39,Democrat,2963,1202,0.21160985487681405,0.348585690515807,0.6196422544718191,0.5074875207986689,0.3803577455281809,0.4925124792013311,45.553493081336484,47.181364392678866,0.4090448869389133,0.35621662852784136
92,WAKE,2,01-39,PRECINCT 01-39,01-39,01-39,Republican,2963,509,0.21160985487681405,0.023575638506876228,0.6196422544718191,0.8664047151277013,0.3803577455281809,0.13359528487229863,45.553493081336484,50.37721021611002,0.4090448869389133,0.22540250447227192
92,WAKE,2,01-40,PRECINCT 01-40,01-40,01-40,Democrat,5169,3265,0.6641516734378022,0.8070444104134763,0.1110466241052428,0.06830015313935682,0.8889533758947572,0.9316998468606432,46.456374540530085,49.920673813169984,0.3192106790481718,0.24131944444444445
92,WAKE,2,01-40,PRECINCT 01-40,01-40,01-40,Republican,5169,222,0.6641516734378022,0.36936936936936937,0.1110466241052428,0.4144144144144144,0.8889533758947572,0.5855855855855856,46.456374540530085,50.090090090090094,0.3192106790481718,0.09574468085106383
92,WAKE,2,01-41,PRECINCT 01-41,01-41,01-41,Democrat,2613,1076,0.14083429008802142,0.20724907063197026,0.6134711060084195,0.5929368029739777,0.3865288939915806,0.4070631970260223,40.656333716035206,43.42936802973978,0.47876004592422505,0.5211267605633803
92,WAKE,2,01-41,PRECINCT 01-41,01-41,01-41,Republican,2613,269,0.14083429008802142,0.026022304832713755,0.6134711060084195,0.8066914498141264,0.3865288939915806,0.19330855018587362,40.656333716035206,48.100371747211895,0.47876004592422505,0.23728813559322035
92,WAKE,2,01-42,PRECINCT 01-42,01-42,01-42,Democrat,3032,867,0.0758575197889182,0.2029988465974625,0.7932058047493403,0.6816608996539792,0.20679419525065962,0.31833910034602075,52.114116094986805,53.93540945790081,0.3961081794195251,0.49434389140271495
92,WAKE,2,01-42,PRECINCT 01-42,01-42,01-42,Republican,3032,937,0.0758575197889182,0.0032017075773745998,0.7932058047493403,0.9103521878335112,0.20679419525065962,0.08964781216648879,52.114116094986805,56.42155816435432,0.3961081794195251,0.24507042253521127
92,WAKE,2,01-43,PRECINCT 01-43,01-43,01-43,Democrat,2761,1139,0.25715320536037667,0.42230026338893767,0.5425570445490764,0.41439859525899914,0.45744295545092356,0.5856014047410009,47.27924664976458,47.84811237928007,0.4089098152843173,0.36647493837304845
92,WAKE,2,01-43,PRECINCT 01-43,01-43,01-43,Republican,2761,452,0.25715320536037667,0.03982300884955752,0.5425570445490764,0.8606194690265486,0.45744295545092356,0.13938053097345132,47.27924664976458,57.55088495575221,0.4089098152843173,0.2358490566037736
92,WAKE,2,01-44,PRECINCT 01-44,01-44,01-44,Democrat,3992,1809,0.22069138276553107,0.34438916528468766,0.594188376753507,0.48313985627418465,0.405811623246493,0.5168601437258153,51.2314629258517,52.28689883913764,0.37099198396793587,0.3466029723991507
92,WAKE,2,01-44,PRECINCT 01-44,01-44,01-44,Republican,3992,665,0.22069138276553107,0.022556390977443608,0.594188376753507,0.8781954887218045,0.405811623246493,0.12180451127819548,51.2314629258517,59.72631578947368,0.37099198396793587,0.23945409429280398
92,WAKE,2,01-45,PRECINCT 01-45,01-45,01-45,Democrat,2006,721,0.16899302093718843,0.3273231622746186,0.6550348953140578,0.5242718446601942,0.34496510468594216,0.47572815533980584,48.55882352941177,49.816920943134534,0.43320039880358924,0.49657064471879286
92,WAKE,2,01-45,PRECINCT 01-45,01-45,01-45,Republican,2006,395,0.16899302093718843,0.02531645569620253,0.6550348953140578,0.8556962025316456,0.34496510468594216,0.14430379746835442,48.55882352941177,53.96962025316456,0.43320039880358924,0.33111111111111113
92,WAKE,2,01-46,PRECINCT 01-46,01-46,01-46,Democrat,3416,1835,0.5032201405152225,0.6752043596730245,0.19496487119437939,0.11771117166212534,0.8050351288056206,0.8822888283378747,44.44115925058548,46.67574931880109,0.37675644028103045,0.19047619047619047
92,WAKE,2,01-46,PRECINCT 01-46,01-46,01-46,Republican,3416,266,0.5032201405152225,0.17293233082706766,0.19496487119437939,0.5,0.8050351288056206,0.5,44.44115925058548,53.07518796992481,0.37675644028103045,0.18493150684931506
92,WAKE,2,01-47,PRECINCT 01-47,01-47,01-47,Democrat,2266,698,0.0529567519858782,0.12607449856733524,0.8353927625772286,0.7822349570200573,0.1646072374227714,0.2177650429799427,50.7819947043248,53.12893982808023,0.38967343336275373,0.6270718232044199
92,WAKE,2,01-47,PRECINCT 01-47,01-47,01-47,Republican,2266,673,0.0529567519858782,0.0029717682020802376,0.8353927625772286,0.9034175334323923,0.1646072374227714,0.09658246656760773,50.7819947043248,53.53491827637444,0.38967343336275373,0.32587064676616917
92,WAKE,2,01-48,PRECINCT 01-48,01-48,01-48,Democrat,2462,1048,0.12713241267262387,0.20038167938931298,0.6783103168155971,0.642175572519084,0.32168968318440294,0.35782442748091603,45.68602761982128,49.00095419847328,0.4455727051177904,0.6552363299351252
92,WAKE,2,01-48,PRECINCT 01-48,01-48,01-48,Republican,2462,292,0.12713241267262387,0.03767123287671233,0.6783103168155971,0.8527397260273972,0.32168968318440294,0.14726027397260275,45.68602761982128,50.81849315068493,0.4455727051177904,0.338368580060423
92,WAKE,2,01-49,PRECINCT 01-49,01-49,01-49,Democrat,4081,1693,0.2901249693702524,0.4258712344949793,0.42587601078167114,0.325457767277023,0.5741239892183289,0.674542232722977,38.292085273217346,40.30124040165387,0.46385689781916195,0.32319819819819817
92,WAKE,2,01-49,PRECINCT 01-49,01-49,01-49,Republican,4081,443,0.2901249693702524,0.05869074492099323,0.42587601078167114,0.7223476297968398,0.5741239892183289,0.27765237020316025,38.292085273217346,41.93679458239278,0.46385689781916195,0.18652849740932642
92,WAKE,2,01-50,PRECINCT 01-50,01-50,01-50,Democrat,3445,2178,0.6449927431059507,0.78099173553719,0.12452830188679245,0.07162534435261708,0.8754716981132076,0.928374655647383,46.51523947750363,50.85307621671258,0.3114658925979681,0.2868678283042924
92,WAKE,2,01-50,PRECINCT 01-50,01-50,01-50,Republican,3445,160,0.6449927431059507,0.3125,0.12452830188679245,0.35,0.8754716981132076,0.65,46.51523947750363,44.28125,0.3114658925979681,0.16666666666666666
92,WAKE,2,01-51,PRECINCT 01-51,01-51,01-51,Democrat,1105,376,0.06968325791855204,0.12234042553191489,0.816289592760181,0.7952127659574468,0.18371040723981902,0.2047872340425532,52.37013574660634,57.047872340425535,0.4171945701357466,0.6566125290023201
92,WAKE,2,01-51,PRECINCT 01-51,01-51,01-51,Republican,1105,263,0.06968325791855204,0.0038022813688212928,0.816289592760181,0.9201520912547528,0.18371040723981902,0.07984790874524715,52.37013574660634,57.31558935361217,0.4171945701357466,0.3660130718954248
92,WAKE,2,02-01,PRECINCT 02-01,02-01,02-01,Democrat,3546,919,0.052171460800902424,0.1305767138193689,0.8051325437112239,0.7127312295973884,0.19486745628877608,0.28726877040261156,50.95741680767061,52.828073993471165,0.43372814438804286,0.7292626728110599
92,WAKE,2,02-01,PRECINCT 02-01,02-01,02-01,Republican,3546,1054,0.052171460800902424,0.004743833017077799,0.8051325437112239,0.9117647058823529,0.19486745628877608,0.08823529411764706,50.95741680767061,54.43074003795066,0.43372814438804286,0.3158783783783784
92,WAKE,2,02-02,PRECINCT 02-02,02-02,02-02,Democrat,6838,1585,0.05352442234571512,0.16845425867507888,0.812079555425563,0.6876971608832808,0.18792044457443696,0.31230283911671924,49.92731792921907,51.70283911671924,0.4286341035390465,0.6817204301075269
92,WAKE,2,02-02,PRECINCT 02-02,02-02,02-02,Republican,6838,2258,0.05352442234571512,0.0044286979627989375,0.812079555425563,0.9074402125775022,0.18792044457443696,0.09255978742249779,49.92731792921907,52.85296722763508,0.4286341035390465,0.25739910313901343
92,WAKE,2,02-03,PRECINCT 02-03,02-03,02-03,Democrat,3229,691,0.024156085475379376,0.07959479015918958,0.8637349024465779,0.7945007235890015,0.13626509755342212,0.20549927641099855,52.27810467637039,53.523878437047756,0.4245896562403221,0.6076487252124646
92,WAKE,2,02-03,PRECINCT 02-03,02-03,02-03,Republican,3229,1142,0.024156085475379376,8.756567425569177e-4,0.8637349024465779,0.9281961471103327,0.13626509755342212,0.07180385288966724,52.27810467637039,54.957968476357266,0.4245896562403221,0.26351865955826353
92,WAKE,2,02-04,PRECINCT 02-04,02-04,02-04,Democrat,2712,606,0.03761061946902655,0.1188118811881188,0.818952802359882,0.7326732673267327,0.181047197640118,0.26732673267326734,51.559734513274336,53.82838283828383,0.41777286135693215,0.726643598615917
